execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 30, 0.106712, 0.009887, 0.009811, 0.009658, 0.009788, 0.009507, 0.009392, 0.01003, 0.009615, 0.009989
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 30, 0.131246, 0.023649, 0.023349, 0.023783, 0.023032, 0.02291, 0.023174, 0.023063, 0.023563, 0.023255
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 34, 0.067779, 0.014386, 0.014541, 0.014381, 0.014452, 0.014447, 0.014367, 0.014606, 0.014471, 0.014521
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 34, 0.021811, 0.018364, 0.018508, 0.018225, 0.018157, 0.018089, 0.018154, 0.015903, 0.018081, 0.017978
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 34, 0.094649, 0.00956, 0.009901, 0.00978, 0.009667, 0.009552, 0.010308, 0.009448, 0.009471, 0.009753
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 34, 0.095871, 0.02328, 0.023385, 0.023265, 0.02285, 0.023618, 0.023754, 0.023312, 0.022809, 0.022793
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 38, 0.035935, 0.018422, 0.018282, 0.018211, 0.01824, 0.018417, 0.018593, 0.018745, 0.01888, 0.018404
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 38, 0.042572, 0.018736, 0.018737, 0.018649, 0.01855, 0.018102, 0.015704, 0.017763, 0.018266, 0.018006
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 38, 0.094453, 0.009254, 0.009503, 0.009274, 0.009659, 0.00933, 0.009466, 0.009367, 0.009497, 0.009594
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 38, 0.137422, 0.024039, 0.022824, 0.022774, 0.023588, 0.023528, 0.022727, 0.022485, 0.022559, 0.023301
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 42, 0.049772, 0.017984, 0.018163, 0.018357, 0.017856, 0.016316, 0.016045, 0.017833, 0.016275, 0.01682
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 42, 0.067179, 0.018575, 0.018628, 0.018463, 0.018496, 0.015768, 0.015634, 0.015757, 0.015683, 0.017762
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 42, 0.09564, 0.009689, 0.009837, 0.00959, 0.009767, 0.009666, 0.00996, 0.009522, 0.009538, 0.010112
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 42, 0.09784, 0.024518, 0.024164, 0.023781, 0.023834, 0.024188, 0.023956, 0.024092, 0.024001, 0.024259
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 46, 0.082283, 0.018779, 0.018876, 0.018194, 0.016366, 0.01873, 0.018581, 0.018539, 0.018572, 0.018942
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 46, 0.021498, 0.019202, 0.019179, 0.018837, 0.018893, 0.019033, 0.01877, 0.018663, 0.018634, 0.018476
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 46, 0.089544, 0.01008, 0.010556, 0.01034, 0.010485, 0.0101, 0.010131, 0.010372, 0.009998, 0.010277
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 46, 0.118819, 0.025121, 0.023947, 0.023344, 0.023598, 0.022783, 0.023697, 0.023983, 0.024074, 0.023069
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 50, 0.036327, 0.019328, 0.019252, 0.019315, 0.020671, 0.016735, 0.016543, 0.016626, 0.016553, 0.018577
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 50, 0.019742, 0.017542, 0.017595, 0.018669, 0.018148, 0.01689, 0.016712, 0.016687, 0.016702, 0.01648
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 50, 0.118863, 0.01091, 0.010306, 0.009736, 0.010173, 0.010093, 0.010324, 0.010001, 0.010293, 0.01047
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 50, 0.140127, 0.02498, 0.025222, 0.024796, 0.02533, 0.024819, 0.024907, 0.024715, 0.024567, 0.024408
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 54, 0.045229, 0.019025, 0.019573, 0.01923, 0.019259, 0.019494, 0.018819, 0.016763, 0.016886, 0.016869
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 54, 0.047336, 0.01787, 0.017272, 0.017054, 0.017156, 0.0173, 0.017103, 0.017287, 0.017266, 0.017211
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 54, 0.09555, 0.010632, 0.010421, 0.010417, 0.01045, 0.010561, 0.01048, 0.01038, 0.010727, 0.010591
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 54, 0.154812, 0.025581, 0.025216, 0.025251, 0.025203, 0.026057, 0.025566, 0.025144, 0.024971, 0.024465
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 58, 0.038407, 0.017907, 0.01788, 0.017808, 0.017798, 0.017831, 0.017528, 0.019295, 0.018689, 0.017379
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 58, 0.0237, 0.02009, 0.020154, 0.020103, 0.019884, 0.018261, 0.020106, 0.019779, 0.019888, 0.019924
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 58, 0.097202, 0.010509, 0.009851, 0.009832, 0.009813, 0.010012, 0.00989, 0.010307, 0.009818, 0.009733
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 58, 0.111895, 0.025506, 0.024461, 0.024974, 0.024743, 0.025092, 0.024484, 0.024001, 0.024307, 0.024782
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 62, 0.04298, 0.020946, 0.020814, 0.020693, 0.02082, 0.020857, 0.020553, 0.020746, 0.020499, 0.020749
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 62, 0.043874, 0.019227, 0.019189, 0.019104, 0.019168, 0.01942, 0.01945, 0.019438, 0.019473, 0.019405
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 62, 0.084503, 0.011437, 0.011607, 0.011016, 0.011229, 0.011313, 0.010806, 0.011192, 0.01117, 0.011235
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 62, 0.152907, 0.02542, 0.025875, 0.025504, 0.025847, 0.025317, 0.024933, 0.025479, 0.025214, 0.024736
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 66, 0.080295, 0.019992, 0.019968, 0.01981, 0.019796, 0.019873, 0.019964, 0.020061, 0.020032, 0.020029
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 66, 0.040911, 0.020849, 0.020898, 0.020869, 0.020769, 0.020658, 0.020635, 0.020449, 0.02027, 0.020849
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 66, 0.089062, 0.011719, 0.011981, 0.013102, 0.012554, 0.012489, 0.011321, 0.012239, 0.012301, 0.012221
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 66, 0.142144, 0.025956, 0.024906, 0.025187, 0.024965, 0.025084, 0.024915, 0.024735, 0.025136, 0.025244
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 70, 0.026444, 0.022428, 0.022176, 0.021126, 0.020634, 0.020803, 0.020841, 0.020981, 0.021681, 0.02087
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 70, 0.060194, 0.020258, 0.020256, 0.020308, 0.020253, 0.020251, 0.020265, 0.020057, 0.02014, 0.020303
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 70, 0.13465, 0.012535, 0.012634, 0.011776, 0.011276, 0.011823, 0.012173, 0.012129, 0.011694, 0.011114
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 70, 0.119803, 0.026381, 0.025574, 0.025037, 0.025105, 0.025263, 0.02519, 0.025079, 0.025182, 0.0251
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 74, 0.069874, 0.020651, 0.020456, 0.020033, 0.0204, 0.020483, 0.020271, 0.020096, 0.020284, 0.020602
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 74, 0.061457, 0.020882, 0.020592, 0.020642, 0.020649, 0.020302, 0.020586, 0.020474, 0.020207, 0.020474
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 74, 0.097996, 0.015759, 0.011692, 0.011902, 0.01231, 0.011962, 0.012385, 0.012556, 0.011537, 0.012381
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 74, 0.112247, 0.031881, 0.027277, 0.026589, 0.026647, 0.026589, 0.026333, 0.0268, 0.026353, 0.026548
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 78, 0.079592, 0.022282, 0.02192, 0.021796, 0.022284, 0.021638, 0.022258, 0.022215, 0.022045, 0.021574
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 78, 0.051944, 0.020427, 0.020326, 0.02061, 0.020401, 0.021582, 0.021488, 0.021333, 0.021249, 0.022217
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 78, 0.140101, 0.012838, 0.012288, 0.012631, 0.012058, 0.012503, 0.012277, 0.012528, 0.012491, 0.01241
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 78, 0.1264, 0.02778, 0.02638, 0.026237, 0.02753, 0.026311, 0.026141, 0.026497, 0.027192, 0.026805
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 82, 0.023079, 0.021223, 0.021062, 0.0211, 0.020998, 0.020687, 0.020875, 0.02133, 0.020844, 0.020732
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 82, 0.023874, 0.021561, 0.021269, 0.021474, 0.021484, 0.021244, 0.021095, 0.021061, 0.021075, 0.0211
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 82, 0.103722, 0.012679, 0.0131, 0.012985, 0.01271, 0.01312, 0.012702, 0.013045, 0.012581, 0.012786
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 82, 0.119643, 0.028053, 0.027565, 0.026542, 0.026932, 0.02698, 0.027178, 0.027646, 0.027254, 0.026478
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 86, 0.068768, 0.021493, 0.021348, 0.021345, 0.021396, 0.021485, 0.021117, 0.021175, 0.021259, 0.021014
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 86, 0.038388, 0.021964, 0.021791, 0.021726, 0.021781, 0.021646, 0.02148, 0.021529, 0.021356, 0.021118
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 86, 0.10525, 0.013608, 0.013163, 0.014378, 0.013758, 0.013653, 0.013305, 0.012859, 0.013282, 0.012522
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 86, 0.145924, 0.027391, 0.027177, 0.026716, 0.027823, 0.027281, 0.02692, 0.026658, 0.026789, 0.026979
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 90, 0.046462, 0.022257, 0.021969, 0.021535, 0.021419, 0.021369, 0.021382, 0.022287, 0.021786, 0.021738
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 90, 0.103885, 0.021901, 0.021649, 0.021728, 0.021878, 0.021832, 0.021702, 0.02171, 0.022118, 0.022213
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 90, 0.099831, 0.015199, 0.012936, 0.013682, 0.013288, 0.013302, 0.013534, 0.014017, 0.013431, 0.013099
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 90, 0.107613, 0.026934, 0.026477, 0.027084, 0.026167, 0.026978, 0.027185, 0.026246, 0.026298, 0.026397
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 94, 0.025572, 0.022633, 0.022998, 0.023213, 0.023182, 0.022856, 0.023123, 0.02328, 0.022913, 0.023263
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 94, 0.106337, 0.02235, 0.022409, 0.02232, 0.022815, 0.022608, 0.022412, 0.022269, 0.022493, 0.022383
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 94, 0.096649, 0.015143, 0.015609, 0.014633, 0.015061, 0.015208, 0.015145, 0.015211, 0.014145, 0.015004
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 94, 0.107785, 0.027797, 0.027183, 0.027745, 0.02957, 0.027227, 0.027912, 0.027229, 0.027303, 0.027345
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 98, 0.051719, 0.023748, 0.022665, 0.022355, 0.0221, 0.021645, 0.021492, 0.021448, 0.02147, 0.021649
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 98, 0.026707, 0.023033, 0.022988, 0.023213, 0.023607, 0.024143, 0.0226, 0.022786, 0.02288, 0.023254
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 98, 0.091952, 0.015996, 0.015155, 0.015586, 0.015747, 0.015426, 0.016696, 0.015405, 0.014412, 0.015921
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 98, 0.11032, 0.028109, 0.026847, 0.02736, 0.028013, 0.026541, 0.026982, 0.026992, 0.026667, 0.027669
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 102, 0.043951, 0.023581, 0.023684, 0.023431, 0.02342, 0.023724, 0.023537, 0.024687, 0.023432, 0.02354
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 102, 0.026246, 0.023949, 0.02396, 0.023799, 0.023751, 0.023482, 0.023645, 0.02377, 0.023014, 0.023006
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 102, 0.085784, 0.015901, 0.01432, 0.01671, 0.015961, 0.016408, 0.016519, 0.015756, 0.015789, 0.015372
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 102, 0.113972, 0.028362, 0.028481, 0.028396, 0.028212, 0.028296, 0.028235, 0.034116, 0.02796, 0.028105
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 106, 0.052039, 0.023901, 0.02415, 0.024018, 0.02341, 0.023916, 0.023867, 0.023964, 0.024308, 0.023473
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 106, 0.042622, 0.024576, 0.023578, 0.02365, 0.023583, 0.023504, 0.023519, 0.023675, 0.023664, 0.023807
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 106, 0.089392, 0.016781, 0.041801, 0.015592, 0.015156, 0.016827, 0.014663, 0.014983, 0.015918, 0.015699
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 106, 0.133095, 0.029137, 0.028607, 0.028604, 0.028729, 0.028353, 0.029611, 0.028618, 0.028247, 0.029305
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 110, 0.061363, 0.023776, 0.023567, 0.023583, 0.023465, 0.023313, 0.023585, 0.023965, 0.024158, 0.024082
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 110, 0.056938, 0.022925, 0.022839, 0.022849, 0.022857, 0.022521, 0.022533, 0.022266, 0.021832, 0.022508
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 110, 0.082583, 0.015951, 0.014812, 0.015404, 0.016541, 0.01485, 0.016876, 0.018489, 0.01554, 0.016538
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 110, 0.119549, 0.02793, 0.027458, 0.029398, 0.028355, 0.027558, 0.027948, 0.027875, 0.027486, 0.027521
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 114, 0.050478, 0.023037, 0.023078, 0.023095, 0.023046, 0.023073, 0.024697, 0.024095, 0.024033, 0.0237
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 114, 0.04526, 0.022665, 0.022657, 0.022701, 0.022688, 0.022797, 0.023165, 0.022743, 0.022347, 0.022845
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 114, 0.084158, 0.017011, 0.016577, 0.018006, 0.01618, 0.01614, 0.016248, 0.018477, 0.017962, 0.015754
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 114, 0.112168, 0.029777, 0.029214, 0.029589, 0.028322, 0.027748, 0.027482, 0.027261, 0.026967, 0.028071
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 118, 0.047174, 0.025189, 0.025147, 0.025142, 0.024953, 0.024878, 0.024354, 0.023756, 0.023714, 0.023907
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 118, 0.028996, 0.024369, 0.024615, 0.024689, 0.024529, 0.02456, 0.024578, 0.0242, 0.024127, 0.024315
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 118, 0.084483, 0.019386, 0.016538, 0.016057, 0.015033, 0.017665, 0.017303, 0.016108, 0.017212, 0.01786
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 118, 0.128716, 0.02984, 0.028828, 0.028924, 0.029268, 0.028658, 0.029497, 0.029082, 0.028843, 0.02842
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 122, 0.089898, 0.024404, 0.024328, 0.024291, 0.02394, 0.023763, 0.02384, 0.024194, 0.02387, 0.023871
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 122, 0.100408, 0.024866, 0.024599, 0.024716, 0.024347, 0.024206, 0.025102, 0.023784, 0.024237, 0.023902
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 122, 0.096011, 0.033802, 0.020209, 0.017734, 0.02009, 0.018741, 0.017213, 0.018257, 0.017042, 0.018472
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 122, 0.112801, 0.030146, 0.029291, 0.03065, 0.029712, 0.029056, 0.029272, 0.028774, 0.029325, 0.0297
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 126, 0.0359, 0.026506, 0.02641, 0.025461, 0.025368, 0.02525, 0.025198, 0.025523, 0.025381, 0.025524
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 126, 0.030715, 0.025836, 0.025896, 0.025844, 0.025787, 0.025818, 0.026201, 0.025754, 0.025598, 0.025365
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 126, 0.09916, 0.018988, 0.018684, 0.020565, 0.019216, 0.020837, 0.018305, 0.018791, 0.016764, 0.018283
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 126, 0.117433, 0.02985, 0.029506, 0.030135, 0.028862, 0.029668, 0.029092, 0.029873, 0.029307, 0.02878
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 130, 0.037657, 0.025433, 0.025428, 0.025632, 0.026355, 0.027319, 0.025376, 0.025259, 0.025174, 0.024937
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 130, 0.045093, 0.02484, 0.024989, 0.025106, 0.025054, 0.025166, 0.025018, 0.025225, 0.024663, 0.025193
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 130, 0.130347, 0.022951, 0.019859, 0.020951, 0.020707, 0.021228, 0.019846, 0.020403, 0.019407, 0.019301
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 130, 0.120226, 0.03009, 0.028855, 0.029753, 0.029384, 0.029899, 0.030422, 0.029728, 0.029593, 0.029082
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 134, 0.02971, 0.027203, 0.027393, 0.027518, 0.027423, 0.027353, 0.027266, 0.027296, 0.027348, 0.027533
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 134, 0.029311, 0.027182, 0.026745, 0.026576, 0.027061, 0.027239, 0.02759, 0.027126, 0.02564, 0.025557
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 134, 0.10244, 0.029539, 0.017952, 0.019269, 0.018401, 0.017429, 0.017634, 0.017738, 0.01807, 0.018115
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 134, 0.125279, 0.030729, 0.030504, 0.030168, 0.030709, 0.029571, 0.029863, 0.029888, 0.029724, 0.029194
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 138, 0.161423, 0.025952, 0.026052, 0.025904, 0.026333, 0.026159, 0.026216, 0.02528, 0.025114, 0.025131
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 138, 0.02992, 0.025062, 0.02545, 0.025564, 0.025402, 0.025091, 0.025081, 0.025866, 0.024968, 0.025089
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 138, 0.093121, 0.021256, 0.020183, 0.021275, 0.021318, 0.022009, 0.021269, 0.022884, 0.022462, 0.022361
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 138, 0.15005, 0.030555, 0.029493, 0.02864, 0.029143, 0.029268, 0.029732, 0.029316, 0.029093, 0.028494
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 142, 0.140705, 0.026835, 0.026725, 0.026773, 0.026565, 0.026792, 0.026711, 0.027016, 0.0263, 0.026332
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 142, 0.052191, 0.025173, 0.025594, 0.025309, 0.025526, 0.025028, 0.025088, 0.02524, 0.024772, 0.024788
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 142, 0.083016, 0.019209, 0.021377, 0.022093, 0.024438, 0.022502, 0.020251, 0.024729, 0.021527, 0.02079
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 142, 0.110383, 0.030847, 0.030419, 0.029961, 0.030096, 0.03001, 0.029487, 0.029511, 0.034364, 0.030295
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 146, 0.027446, 0.024135, 0.024184, 0.024416, 0.024162, 0.024075, 0.02407, 0.024137, 0.024125, 0.024289
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 146, 0.028002, 0.025702, 0.025603, 0.02545, 0.024868, 0.024843, 0.024564, 0.023726, 0.024383, 0.023906
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 146, 0.079374, 0.02258, 0.020382, 0.020502, 0.020585, 0.022973, 0.022918, 0.023927, 0.023781, 0.023851
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 146, 0.090961, 0.030634, 0.029814, 0.030006, 0.030369, 0.02961, 0.029507, 0.029378, 0.02976, 0.029968
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 150, 0.033932, 0.024612, 0.024499, 0.024716, 0.024753, 0.025043, 0.025318, 0.025194, 0.025168, 0.025089
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 150, 0.029385, 0.025361, 0.025409, 0.025395, 0.025311, 0.025235, 0.026105, 0.025427, 0.025399, 0.025598
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 150, 0.123291, 0.021463, 0.021599, 0.021759, 0.020942, 0.019793, 0.021599, 0.022451, 0.022068, 0.020609
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 150, 0.093006, 0.031217, 0.032034, 0.029919, 0.030533, 0.030136, 0.030739, 0.030254, 0.030105, 0.037349
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 154, 0.033133, 0.025537, 0.025476, 0.025467, 0.025273, 0.025144, 0.024898, 0.024824, 0.025037, 0.024889
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 154, 0.069223, 0.025121, 0.024889, 0.024945, 0.025245, 0.025509, 0.025785, 0.025392, 0.025266, 0.024928
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 154, 0.084187, 0.03108, 0.021432, 0.022616, 0.021406, 0.020875, 0.022498, 0.020663, 0.02508, 0.022701
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 154, 0.134766, 0.033258, 0.031791, 0.031352, 0.030761, 0.031687, 0.031043, 0.032693, 0.031657, 0.030663
execution_time_lapack, 30, 625, matrices/matrix_n=625_0.dat, 158, 0.030961, 0.026559, 0.026663, 0.026626, 0.026599, 0.026531, 0.026404, 0.026036, 0.025948, 0.026028
execution_time_sequential, 30, 625, matrices/matrix_n=625_0.dat, 158, 0.105534, 0.028213, 0.028123, 0.028016, 0.028141, 0.028184, 0.02806, 0.027847, 0.027602, 0.027504
execution_time_parallel, 30, 625, matrices/matrix_n=625_0.dat, 158, 0.08318, 0.024598, 0.024606, 0.023841, 0.026468, 0.023522, 0.024423, 0.025363, 0.023283, 0.024727
execution_time_lookahead, 30, 625, matrices/matrix_n=625_0.dat, 158, 0.095667, 0.033438, 0.032226, 0.031853, 0.031897, 0.033639, 0.030846, 0.032061, 0.031433, 0.03135
execution_time_lapack, 30, 750, matrices/matrix_n=750_0.dat, 10, 0.034088, 0.027988, 0.027573, 0.02716, 0.027092, 0.027096, 0.027172, 0.027127, 0.027271, 0.027235
execution_time_sequential, 30, 750, matrices/matrix_n=750_0.dat, 10, 0.064024, 0.037051, 0.026756, 0.026689, 0.026655, 0.026637, 0.026624, 0.026638, 0.02662, 0.026633
execution_time_parallel, 30, 750, matrices/matrix_n=750_0.dat, 10, 0.114533, 0.018538, 0.019078, 0.018764, 0.019345, 0.019228, 0.019287, 0.019391, 0.018889, 0.01886
execution_time_lookahead, 30, 750, matrices/matrix_n=750_0.dat, 10, 0.274178, 0.159265, 0.153119, 0.153273, 0.155595, 0.148998, 0.154196, 0.150655, 0.151, 0.154979
execution_time_lapack, 30, 750, matrices/matrix_n=750_0.dat, 14, 0.033378, 0.026581, 0.023982, 0.023729, 0.023691, 0.023751, 0.023718, 0.023715, 0.023713, 0.023681
execution_time_sequential, 30, 750, matrices/matrix_n=750_0.dat, 14, 0.027025, 0.023926, 0.024096, 0.023795, 0.023799, 0.023808, 0.023786, 0.023823, 0.023829, 0.023811
execution_time_parallel, 30, 750, matrices/matrix_n=750_0.dat, 14, 0.124418, 0.017243, 0.01709, 0.017259, 0.017123, 0.017223, 0.017051, 0.016764, 0.016781, 0.016761
execution_time_lookahead, 30, 750, matrices/matrix_n=750_0.dat, 14, 0.201664, 0.077413, 0.073329, 0.070959, 0.065389, 0.071768, 0.072704, 0.071778, 0.071811, 0.075814
execution_time_lapack, 30, 750, matrices/matrix_n=750_0.dat, 18, 0.064634, 0.029812, 0.029749, 0.029813, 0.029401, 0.029516, 0.029661, 0.029753, 0.029545, 0.02686
execution_time_sequential, 30, 750, matrices/matrix_n=750_0.dat, 18, 0.079044, 0.030254, 0.030167, 0.030044, 0.030104, 0.030063, 0.029992, 0.029755, 0.029681, 0.029617
execution_time_parallel, 30, 750, matrices/matrix_n=750_0.dat, 18, 0.105724, 0.015043, 0.015148, 0.015082, 0.014592, 0.014662, 0.014572, 0.01441, 0.014558, 0.014626
execution_time_lookahead, 30, 750, matrices/matrix_n=750_0.dat, 18, 0.134302, 0.053528, 0.051765, 0.051416, 0.050723, 0.04984, 0.049188, 0.046175, 0.045996, 0.047414
execution_time_lapack, 30, 750, matrices/matrix_n=750_0.dat, 22, 0.033376, 0.029974, 0.030131, 0.030201, 0.030446, 0.030663, 0.030268, 0.030217, 0.030312, 0.030647
execution_time_sequential, 30, 750, matrices/matrix_n=750_0.dat, 22, 0.028633, 0.024994, 0.024995, 0.024762, 0.024274, 0.029874, 0.029695, 0.030029, 0.030069, 0.029941
execution_time_parallel, 30, 750, matrices/matrix_n=750_0.dat, 22, 0.106126, 0.0127, 0.012668, 0.012877, 0.012764, 0.012808, 0.012968, 0.012867, 0.012901, 0.012681
execution_time_lookahead, 30, 750, matrices/matrix_n=750_0.dat, 22, 0.197896, 0.044054, 0.042794, 0.04261, 0.044664, 0.041162, 0.039176, 0.041991, 0.040321, 0.041312
